Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 -0.6666698350906621 -1.1137481668328058 -1.4929018870173876 -1.5915101914424319 -1.5827754280637245 1.5619233916274813 -1.4315800096412667 1.63557299347824
1.0 1.2385650117802725 0.08546956471120169 1.7889985532533523 1.7080106671734343 1.617540947233551 -1.772667026230793 1.7764558191262776 -0.13197370374282344
1.0 -0.192150360371382 -0.2630130565023809 -0.4700729683085016 -0.5091689539838298 -0.5095810779677289 0.4958078096929516 -0.4483020292506946 -2.060691547075439
1.0 -0.9403077902738793 -0.53693915009449 0.2937694695846879 0.7985187970172978 0.9913205706884699 -0.5487217257516317 0.1331859589618724 1.0098457534863494
1.0 0.319907591625648 0.685201801627566 0.9478333279508655 1.057255653947171 1.0704175738389619 -1.014937283975042 0.8945745165466472 -0.5789990190882609
1.0 0.9764026772042341 0.9095568485166917 -0.19228981770311634 -0.6861591228627267 -0.8778725482285439 0.4404729854271379 -0.03715285470980531 -0.3376350732223691
1.0 1.2156843041752212 1.3843120174392023 0.0029938303976204937 -0.5468612364223181 -0.767327964252845 0.27041819444872817 0.1711881974551529 -0.17443141218047686
1.0 -1.3631189767736132 -1.5143306502053533 -1.7651356465550514 -1.6213265441980835 -1.506600048157717 1.7172426810226138 -1.7723141991697213 0.7703281044483121
1.0 -1.6263406694875713 -1.3436536755628696 -1.680683078121268 -1.394983835523059 -1.2260796172825288 1.5610954145535825 -1.7330423200685552 0.1493427702813532
1.0 -0.3965035774392691 -0.15209699443234065 0.03221780631016154 0.22046359994086895 0.2949206850569526 -0.12626680334145582 -0.026057992895333445 -0.32537945546072083
1.0 0.2423320054009362 -0.12921279004340827 0.9224065943561154 1.0601450447067535 1.0854780145514864 -1.0032523070766823 0.861013493288861 -0.6806845424616512
1.0 1.2397925893436277 0.1717711635106608 1.492257758230604 1.331090592287799 1.2181506123477972 -1.4320799680785998 1.5104411747574524 0.26397964025600695
1.0 0.985356441418787 0.011136457337867145 0.4863813924323013 0.17056141536909705 0.02827909594559561 -0.33582889401826355 0.5728752587645882 1.5264261988174839
1.0 0.2261244387267225 -0.175505176073287 -0.7706559224227777 -1.079868544413183 -1.178874317269775 0.9347474683942751 -0.6599574333126921 -0.7442042852222288
1.0 0.9230089254691684 0.7723306710227301 1.1707611596902552 1.0668190069497512 0.9872518914330373 -1.1347392113226065 1.178141231514 0.15821902545902555
1.0 1.0469468432673525 0.4656866134786056 -0.09152286642837225 -0.5903076088768501 -0.7872465774190912 0.3408018402800294 0.06301584075667195 -0.3549830365196094
1.0 0.7595374747080436 0.5298009129393388 1.1989827386232825 1.1766594732016156 1.1288770454732173 -1.2039289630563936 1.1807984551500774 -0.1840318590040453
1.0 -0.6990270005637372 -0.6924633968592759 -0.6929486580385172 -0.5622522671277409 -0.4873910680808143 0.63722602889267 -0.718484528783746 0.14239583010401824
1.0 -1.860107009903827 -1.7640306320015762 -0.3428320899985436 0.40773436277472586 0.7196994265413379 -0.025848441577226287 -0.5653542762968443 0.348934239874541
1.0 -0.4939182649692903 0.34573158967210926 -1.1319865529469182 -1.2120017787278357 -1.2074459979114303 1.1869306887005764 -1.0838842435421285 1.334620599516869
1.0 0.7273866069912892 0.5929880770003403 1.2504534336953876 1.2565041898827263 1.2184170286802587 -1.2701994463453854 1.222512760014002 -0.32535432823384786
1.0 0.9245141295022197 0.9540564180108052 0.11930275254104286 -0.2674546794893111 -0.42629363227064565 0.07144133811301362 0.23516227020508418 -0.8484973163605444
1.0 -1.317533462823414 -0.42286734226950606 -1.2833509251018884 -1.030915014608258 -0.8881710886871703 1.1749875234110378 -1.3338213497101141 0.040057559437630674
1.0 0.8665789353925822 0.31599815057828295 1.3001414529118633 1.2564759982307638 1.196855443307317 -1.2958278192572965 1.2863773652171213 -0.14340380388118038
1.0 1.0707832057337647 2.3165690409147253 1.0893181819823194 0.8965866803515027 0.7840861633672788 -1.0080497222118183 1.1255671831379988 -2.214035058652095
1.0 -1.3331469212229368 -0.6692397228676724 -1.3750770690393521 -1.1401813589525014 -1.0015096721587813 1.2766644230567474 -1.4182664057382748 0.17531056873591272
1.0 1.2100777002275496 0.825478055267263 0.08851464054112741 -0.4358533998424016 -0.6488653676764745 0.17107759374316184 0.2471256433047605 -0.2992703874555114
1.0 0.486675703106118 0.31358911620482216 0.9506563846971173 0.9852966461248646 0.9684038999981966 -0.9806077577618334 0.9202221443414204 -0.27077612843784576
1.0 -1.1571139137644513 -0.7213595714321777 0.1689508848344812 0.7384130194862593 0.9611969360490551 -0.45441524714187204 -0.008830702273135375 0.827426034713146
1.0 -0.6817993435678548 -1.0121189322843185 -1.4296713324443482 -1.5044601685105532 -1.4882102662984749 1.4860007049282717 -1.3769575016446969 1.5130563507322707
1.0 -0.593263765099148 -0.3965018802307686 -0.6853553868802904 -0.600528207577434 -0.544300931542148 0.6523426451742187 -0.6970135958898923 0.3200253454993051
1.0 0.623740679803419 0.3517271853558608 1.4139597373642052 1.5108310876911573 1.5038122610955615 -1.4810608150149613 1.3548164051602114 -0.7577758359803023
1.0 -2.074754479939378 -1.8146926274252495 -1.0983300029937832 -0.45325609875505274 -0.15908653313385362 0.7922247392271756 -1.2728087237979768 -1.7451978968735231
1.0 -1.5398777700920943 -0.753092945142523 -1.450754770554736 -1.1425241911961155 -0.9720042783213144 1.3168843883381813 -1.5148058107649314 -0.07445009984055125
1.0 -1.0400066255488252 -0.6084913901804451 -1.4799734371804274 -1.406005466667546 -1.3284790838752727 1.4629968460525213 -1.4717300237643323 0.9271298737162674
1.0 1.0055666419113318 -0.009837974420506417 1.3429147223960025 1.2477703349816935 1.166135344221545 -1.3135722599059902 1.3440108839629654 0.04756043867343377
1.0 0.928602584323236 0.8604626055606474 1.4228051981336785 1.3839592478821536 1.3222823720708348 -1.4225301873789649 1.4050070908872685 -0.20769339258643377
1.0 1.044951705022205 0.6216801038395369 1.4898421129225876 1.4162822213993755 1.338518875544389 -1.4732005505039873 1.4812679181788417 -0.08605471676232579
1.0 0.35943181449670425 0.42736564544601374 1.0992920447359713 1.2314517058767283 1.2488016655787124 -1.1797308776878417 1.0359155664544983 -0.7732914290420698
1.0 0.1913781934546133 0.9447021728807713 0.7820497503220187 0.9052069464289744 0.9292561901901262 -0.853765333763708 0.7280469065008156 -0.5174701101282035
1.0 0.18562180491474883 0.33024018793825644 0.726499089526327 0.8373580360858935 0.858283491640718 -0.7913550253194 0.6774185373430948 -0.42637094906531886
1.0 -0.28028868779826227 -0.5467009991454913 -0.9484268697387024 -1.0759543053471357 -1.0963723975973927 1.0245427439372747 -0.8896154747488045 -1.3808226117448745
1.0 1.0878335579072487 0.1797269203332493 1.482479771162284 1.3875205330969638 1.3014236844803568 -1.455097412856879 1.4806074240463243 0.002500211703577501
1.0 -2.032825849836956 -1.6386136476201065 -1.6162790236742899 -1.1291762911926513 -0.8815937016410187 1.3956680159726818 -1.731611863780151 2.0784646411759238
1.0 -0.6936402628366608 -0.1880159789572327 -1.13928264246596 -1.130789192142162 -1.0905068647462957 1.1503075938932803 -1.1181119572137563 0.9565069647209197
1.0 -1.2452816108389682 -1.0764894849649531 -0.7345892835424789 -0.3676337502287226 -0.19671723414058725 0.5619283866409944 -0.8315521790026291 -0.8075314840808134
1.0 0.9733546717569506 -0.3715583945415343 1.0532528885353354 0.8949755308553806 0.7974527964327609 -0.9886363300256569 1.079711308788777 -2.329927392019882
1.0 1.053810368043952 1.2715342246979662 1.5380191316118181 1.4733737368036663 1.3976150221001833 -1.5264557251827835 1.5257119196976332 -0.1347750294425341
1.0 -0.29367504364750757 -0.6003029507522081 0.033821768517336884 0.17592056192480604 0.23183103338839148 -0.10494256096087845 -0.010366414904745274 -0.1408646796646327
1.0 -0.20097519060274405 -0.5721328875292095 -1.1613034362045827 -1.3818771221994965 -1.4327417408294862 1.2865420341172933 -1.069578275263093 1.9450359943688382
1.0 1.2236848366056263 0.797670675035212 1.715843164034123 1.6219659437436882 1.5287137058586968 -1.6921223979388873 1.708770889023046 -0.05922835777465349
1.0 1.2950620715806607 1.4908274852395835 -0.30118371531616356 -0.9686125734434586 -1.2264047685127304 0.6371384546697924 -0.09066523641741198 0.4082527864083356
1.0 0.5113805787871148 -0.7424604985786659 1.091365280763293 1.1525710121204562 1.1417515920097476 -1.136411440859385 1.0498662307108921 -0.46977817958526086
1.0 -0.3503836048264727 0.0005714431629033293 -0.996548826569529 -1.1052383077870331 -1.1165499791535491 1.063940362992668 -0.9424978721544061 1.3473752391672305
1.0 0.8943726745316739 0.3883100510230207 -0.1957017292132635 -0.6533300956520112 -0.8304033983347369 0.4259073423547919 -0.05158338992682391 -0.4860802044505857
1.0 0.8025815758944201 1.704999358209107 -0.4758962520822052 -0.9671302116663693 -1.1486334129380484 0.7265647919413912 -0.31564862816406525 -0.19722675048592123
1.0 1.1902316787854215 1.1443513016766473 1.7002960300650996 1.6174001209301214 1.5290523830369234 -1.6818283655129975 1.6901878333624523 -0.09986010357459141
1.0 0.5829676254035817 0.45679060362308543 1.033218356705516 1.0463955782917769 1.0182224221996976 -1.053600863244585 1.0076292982298556 -0.23582487656306375
1.0 0.9931240581182333 0.5571924575269883 1.5450052410572686 1.509722999924577 1.4455008114190313 -1.5481381399726502 1.523567114046018 -0.2558467258738162
1.0 0.011197972553650622 0.24789204844338103 -1.0422783739844212 -1.3270208643285453 -1.4074552021362072 1.1978360800999952 -0.9334007266501757 2.12556406283143
1.0 -0.9145987695101884 -0.6687893345826996 -1.246698472913197 -1.1669417394120596 -1.0946185395025478 1.22372072913658 -1.2450934135733431 0.7349600812589956
1.0 -0.820510521948663 -0.5841270362211279 0.33295702215445283 0.793957811928482 0.9679577951250415 -0.5666769110677544 0.18494305722555418 1.1680296207791585
1.0 1.2009065033175519 0.1864943633063578 1.7100005551807511 1.6248733265809032 1.535315477784821 -1.6905531061599903 1.7003726657361986 -0.0932745317109651
1.0 -1.1884539955233897 -0.5331191771734147 -1.1855046766898962 -0.9652821264290125 -0.838612787829266 1.0918518754288855 -1.2281591716891243 0.10201248500298221
1.0 0.5727321400152706 1.4956601993862957 0.33207288876330104 0.16175092715441045 0.08278298560912316 -0.2518136111811205 0.3772634895880035 1.0138675096098888
1.0 1.0370268325438199 1.1403409265969002 1.2276075672070708 1.0872730417864933 0.9912775762138203 -1.174247956404489 1.2449377614931896 0.27442364104289707
1.0 0.9366054842396828 1.2165552940864024 1.3098047172100735 1.2370128210893556 1.1654097998912498 -1.2911353565220527 1.304751768671719 -0.02942174831635431
1.0 1.2995599298322205 0.2629175839717789 -0.31125955803401195 -0.9834293785147947 -1.2427973370652163 0.649706916883262 -0.09908011045188861 -2.3377258879229452
1.0 1.1789530453198844 1.5505922563632697 1.705195134401251 1.62872255474585 1.5427887575017547 -1.6899874639534493 1.6930191550374596 -0.12717326469101597
1.0 0.858441889527769 1.4186719668930954 0.2124316840629876 -0.11940865654680743 -0.2592449663528765 -0.05024527466857563 0.3095434338713333 -1.0735400430333446
1.0 -1.6554910632365165 -0.9716198468321594 -1.578298490379602 -1.2519228227654928 -1.0700108790283136 1.4371113887809905 -1.6452409494046603 -0.07164348945682213
1.0 1.1621844536344152 1.3132754463041287 0.004000294725539435 -0.5213513334400847 -0.7320267832671431 0.2572122918338294 0.16467555492016847 -0.27449956952892907
1.0 1.0903868688215212 0.9388123666341642 -0.032170969706579476 -0.534706731174841 -0.7350667649704103 0.2825209847624716 0.12227725319663406 -0.3576626726275982
1.0 0.1482719483113477 1.0427310772284886 0.7911420567067909 0.9362644234586502 0.9688195245410135 -0.8739029803653386 0.7302281170080047 -0.6156915001100615
1.0 -0.672668376249899 -1.1695558713844645 -0.7142636633339668 -0.6012260926174419 -0.5327551788189397 0.6676083561075317 -0.7339511932041394 0.2237664300890598
1.0 -0.7840403799591587 -0.7512877558479369 -1.468105377673588 -1.5068957805132024 -1.47497109382052 1.5070465500530554 -1.4256052551730114 1.38728506340383
1.0 -1.6300928096687477 -1.198424877233833 -1.4187248339548408 -1.0610358430458529 -0.8717194948308072 1.2598292508917817 -1.4985785217480814 -0.2938460465320443
1.0 1.0560551715135464 0.4111064874667976 0.358925314651029 -0.023118250363141774 -0.18781884325902407 -0.17373276339129237 0.46834294059458437 1.847043970181266
1.0 -1.1506605552967575 -0.9544746303530117 0.29237225261160416 0.892028415558191 1.122901282456662 -0.5945045620999639 0.10277620373177716 0.6023361998245997
1.0 1.0084312745554695 0.4698766026715614 1.4281377066447565 1.3545632818263644 1.2787995830935917 -1.4106630255150603 1.4208553437324183 -0.06814571535042617
1.0 -0.43250744431093774 -0.7807757605819259 0.2334577083940423 0.49200974791200996 0.5881171765441732 -0.36516469904884774 0.1494694335575265 2.0772119546807626
1.0 0.6435188610885689 0.8573519353283773 1.244674313770239 1.2871632504969497 1.2638626039837333 -1.2824642869083396 1.2057040460324437 -0.47366445629650056
1.0 0.30296779276471203 0.09330134229855405 0.9012539750996347 1.0058509299026148 1.0185923883302976 -0.9653347438203163 0.850443551854512 -0.5261961824286835
1.0 0.8561132596027617 0.571790822665649 1.366099728637635 1.3448731417774509 1.292099002017837 -1.3738281489722397 1.3440931700196708 -0.26065529394254755
1.0 -1.0480001834627142 -1.2008893341229192 -0.9959050949443105 -0.7884282815648089 -0.6729943403246902 0.9060532452997057 -1.038615139460132 0.02094535309110282
1.0 0.33483475251139744 1.0359007120249253 0.7122451627730458 0.7516916660406278 0.7444648647723927 -0.7413957150137165 0.6853143606660552 -0.12655224330646245
1.0 0.4933231573906415 -0.02360957212258996 1.0772546491264567 1.142853453237841 1.1342526949825569 -1.1242966918252084 1.0347057101897152 -0.4796256523514026
1.0 -1.5975214042312045 -1.5923670310416989 -0.9323308287320573 -0.4588833528531903 -0.23888164082629437 0.7093564162761856 -1.0577548692003425 -1.13397332387983
1.0 0.43520823437482153 -0.15632399765338353 -0.46824571850589325 -0.7910208041770155 -0.9052244738388552 0.6350344525297555 -0.35970649354196926 -0.9077779109985377
1.0 0.830250233208164 0.9522516382804103 0.4347631020318878 0.1753497649786164 0.05734729104016364 -0.31157167262079394 0.5050733620149773 1.3250752774833146
1.0 1.1508607978950638 2.451226355124739 -0.36351355532613344 -0.982349465455227 -1.2186453310030434 0.6761364707632629 -0.16656418214104926 0.2490744762248443
1.0 0.2333615279116809 0.2024440155303675 0.8123979948923535 0.9246815588756312 0.9433891445069771 -0.879112136209923 0.7610893176867783 -0.4945090898194796
1.0 -1.0181384859576783 -0.5469253720286383 -1.449609619219475 -1.3773996748369723 -1.3015580450356043 1.4331009131781998 -1.4414617438396313 0.9154641734714211
1.0 -1.663591732116345 -1.844821409267312 -1.6762301181785848 -1.3724627303345047 -1.1964570512389094 1.5475972637793012 -1.7342111589048574 0.07256885367082375
1.0 -1.5759154162542146 -1.224341578295245 -1.346840210382402 -0.9944029980604172 -0.8095144510404909 1.1895942746377026 -1.4265866247564805 2.4497241171203545
1.0 -0.531724526112258 -0.38675728483888183 -0.5834412337781664 -0.4991427757479801 -0.44642144560335406 0.5493273528591098 -0.5970639715067629 0.27346517037862955
1.0 -0.4247867650659935 -0.9982813350014035 0.4789902351127174 0.7999278228511121 0.9130652681660314 -0.6450089607626025 0.370789113935572 1.6538855560107182
1.0 0.8694043036136873 0.2538367316020917 1.5042223215293118 1.5140372558974915 1.4692076997836807 -1.5292369249867972 1.46983522675153 -0.4288983240331444
1.0 0.983829160548118 0.6577194700336769 1.4916471721313045 1.446257796079116 1.379721044584148 -1.489039438012885 1.4744150809571521 -0.2010633948578621
1.0 -0.44413520261331896 -0.7104342532784548 -0.616304064752583 -0.5804981542707629 -0.5461551111040118 0.6067461915854049 -0.6144023316282492 0.4784744763430063
1.0 1.1976035058089851 2.1075696221787985 1.622561140312568 1.5154677773350826 1.4199545039231678 -1.5910192174036732 1.6214792391091817 0.017161314211255347
1.0 -1.359678627105308 -0.8466561992562011 0.056175320256831605 0.6871309194878162 0.9382167095139343 -0.37071195469766133 -0.13807046302190973 0.6448991209178792
1.0 0.880416000569184 1.2462051084445276 -0.3180290190799631 -0.8021591175800492 -0.9859088595096441 0.5630516903405082 -0.16324888249705863 -0.31805366036349647
1.0 -1.753657123336698 -1.51450024918439 -0.34032240795763086 0.3626997409772124 0.655531434289915 -0.004747139951661913 -0.5483482951484938 0.5421319928702895
1.0 0.7632403976250367 -0.14572130620694024 -0.3207196644890745 -0.7524956843716729 -0.915166684941277 0.5397417960654364 -0.18190385993430847 -0.5343713785429461
1.0 1.0910889679461164 0.29988264850453816 -0.06263687500765636 -0.5736654395021594 -0.7764460068432901 0.31761827288400285 0.09504580829358457 -0.3139859213538459
1.0 0.8674078783247074 1.233196546511388 1.2237296985042105 1.1591855032923366 1.093682731893572 -1.2080099709203167 1.217948774003663 -0.02501528591611472
1.0 -0.7855688288030713 -0.7285198591080806 -0.810670058767344 -0.6723612395490578 -0.5906429598052767 0.7527373025956586 -0.836079245915903 0.17847073511678552
1.0 -0.6436132872046784 -0.689651748893846 0.46098425060835924 0.8762103935607048 1.0277118470354742 -0.6736532439949289 0.32430630199726146 1.261203330129688
1.0 -1.2988347170453995 -1.0608847516174904 -1.3961690829934352 -1.1824750317010337 -1.0516233762928529 1.3085826896128427 -1.4324306208789033 0.27774882391011524
1.0 1.1802236999634788 1.1390455842954517 -0.0438267935764546 -0.5901827493010328 -0.8077349202222041 0.3161253288817569 0.12427369243172824 -0.17541116486863645
1.0 -1.3815579879006086 -1.1039970155568781 -0.6536789085490254 -0.20328504538908299 -0.0015420268282583935 0.4384397789156417 -0.7778621964506894 -1.1926935436860908
1.0 -0.4648020155872043 0.32924982640417894 -1.1793685266294043 -1.2852861051263629 -1.2895891048959776 1.247828524316015 -1.1223514748174515 1.4823894677808962
1.0 -1.6898054590525258 -1.0231163584839826 -0.05567036749065237 0.6948089278559078 0.9974171170037431 -0.31681037466530415 -0.2841571519527142 0.21255099967123806
1.0 -0.8519043848837687 -0.9303194365453342 0.18975430722361905 0.6265503280546286 0.7955007489765757 -0.40952004766459144 0.052134805438509776 1.3796893500833778
1.0 1.1869484396191419 0.6601023693439492 1.7577151652576364 1.6917134709642454 1.608265230529465 -1.7484178072313825 1.7412393184787425 -0.18354615966895704
1.0 -0.6811499625462614 -0.7766171646472789 -1.1326437673663732 -1.1280265581617266 -1.0895131400971456 1.145507577846498 -1.1104254516677634 0.9678683979886636
1.0 -1.166357242902666 -0.7647371527830349 -1.2900839688903312 -1.107931746445394 -0.9931519025731635 1.216763939018222 -1.3189069633783193 0.333857566860959
1.0 0.6493022840694417 -0.3885688632528455 0.30753856038721633 0.09595007838851856 0.0012365801162252555 -0.20642837671769834 0.36586869743759204 1.1961778948357336
1.0 1.077798208233512 1.048940027733041 -0.19527467444863356 -0.7358731949201675 -0.9462263919415521 0.4667370171173414 -0.025776208969197363 -0.14485457643437577
1.0 -2.1226523696481228 -1.9463643812224387 -1.8809678752066468 -1.4242000424690318 -1.1802379577671904 1.6789856851623304 -1.9814957758195637 -0.46199018685817794
1.0 -1.8512691277906834 -1.9371888217217508 -1.488482164452321 -1.049326478685988 -0.8250948069887798 1.2900055130547747 -1.5918094395289644 2.194160116468511
1.0 -0.8503089316299188 -0.4216633129188338 -1.3471765286068142 -1.3235014734337838 -1.2704259540491525 1.3534339952670937 -1.3263139922916944 1.0528182627099234
1.0 0.18731644748623352 -0.09366934204840044 -1.0031243330536794 -1.3571357010786183 -1.466610432487574 1.1926065451252785 -0.8738671620233415 2.378614816611385
1.0 -0.6201134749854234 -0.2608790885766771 -0.41603353443508373 -0.24677844762871268 -0.16541729148548998 0.33742861027586435 -0.45914592606652477 -0.12727326135615885
1.0 -0.3129269925052206 -0.15222558581865958 -0.5764445950233426 -0.5893756412278323 -0.5758599257069332 0.5905909162427364 -0.5604608600622525 -2.1189403023386846
1.0 -1.2656559430785983 -0.5301549035062657 -1.2760783716100528 -1.0451895786433578 -0.9113192869528376 1.178333371462395 -1.3201070683508516 0.1227569014597237
1.0 -0.984663795541024 -1.075186308223729 -1.3768882021032736 -1.3003279652502862 -1.225086781296681 1.357242670274731 -1.3715887592792917 0.847165303583127
1.0 1.1993802463462289 1.4201996115770692 -0.006495292138033758 -0.5515114195635316 -0.7697313644160523 0.2776278391342911 0.1604163306844442 -0.1915485907526354
1.0 -0.42787884375640955 0.2080301137515356 -0.49342055464198487 -0.4320053462429476 -0.39136897464245235 0.46948200682051994 -0.5019191505603369 0.32788141557454453
1.0 1.1470590556203153 1.3421774430564757 1.7352615184542717 1.6813032892548965 1.6034104136519547 -1.7316530413738171 1.715568810215067 -0.22604290202580252
1.0 0.5574028739893316 1.4403693210575927 0.9227665546899759 0.9178865492732023 0.8860648304414156 -0.9326905417317679 0.905007479813698 -0.09198221518578682
1.0 -0.6218777281709102 -0.5040287186943337 -1.2104979052022211 -1.253619029400658 -1.2317360135897095 1.2481448365222787 -1.1720472331997778 1.2375896946147098
1.0 -1.6806183880780685 -1.117366398658034 -1.519058824788915 -1.165405896615311 -0.9744694631597849 1.3635133804917718 -1.5955841346344968 -0.2157336522723523
1.0 0.821652334595296 0.9577578867447549 0.9797525871363961 0.8704685389203246 0.7949623021350619 -0.9385174426243453 0.9927524384440675 -2.4797585221767977
1.0 -1.6578021506697438 -1.3155964925183354 -0.19101307134650505 0.5086539932884668 0.7952966068025129 -0.15438638323135653 -0.40112746020869755 0.4990810740706944
1.0 -1.0153559378363264 -1.0427430767198282 -1.2341424610104053 -1.1053774818955464 -1.01380850751296 1.1866240385443105 -1.2477959874895488 0.5161924471041494
1.0 -0.9247781169739082 -0.263072066130376 0.3640242481765601 0.8805903979256818 1.0758442609441572 -0.6257935397213734 0.19835898180572073 0.9014114390417851
1.0 0.8025391272771365 0.710909399893288 1.2601421693748798 1.2347514589492523 1.1837529618168963 -1.2643814987174218 1.2416205147162467 -0.2006251295742923
1.0 -0.7122813030975066 -0.5646128880811555 0.39839564108033887 0.8279316245953516 0.9871998338241068 -0.6173434324454662 0.258644687370675 1.2510719479388959
1.0 -0.5140366940886123 -0.6149122569487014 -0.3255044044061048 -0.18000673319327593 -0.11109804368570579 0.25750274287070324 -0.3632357599340361 -0.056245562171549114
1.0 -1.2228294690905843 -1.102753969962998 0.24449379333702037 0.8639926732028537 1.104371223145403 -0.5558533790037616 0.049824748902769375 0.555088045041559
1.0 0.9191780978619362 0.7266432906213955 0.33768400158433437 0.011940914925920434 -0.12950483226193615 -0.18020631163732534 0.43031673809354243 1.6365924188597631
1.0 -1.7955845096341783 -1.1246836914585705 -0.12395557272156692 0.6561148959991419 0.9727972071370823 -0.2623273826323012 -0.36007263008486673 0.1290357412076604
1.0 1.0229653127701595 0.7131266575269966 -0.08796225995691918 -0.574928888303535 -0.7672446854187673 0.3313162326694855 0.06288578830037221 -0.4046126185714603
1.0 -0.7348011428312481 -0.6614086825130226 -0.8262083956723867 -0.715064728539072 -0.6437347850307654 0.7819932974589588 -0.8429807991094435 -2.473452761252299
1.0 1.1375084785106566 0.3118686826095994 1.5681852045113427 1.473722124797265 1.3850371628877534 -1.5421967339791862 1.564372904931006 -0.021206796705891894
1.0 -1.6861745502143255 -1.4548141610463523 -0.233449529711912 0.46768236483765296 0.756289605437899 -0.11211042107092291 -0.44312675597885537 0.5118709500257275
1.0 -1.3631189531385621 -1.5630205320329154 -0.356148163054526 0.16572870966552886 0.3864821987234966 0.10137700244468832 -0.5084130187715794 1.248866887877338
1.0 -0.5044353422518222 -0.45404619424301873 -0.913107184386263 -0.9296275760431468 -0.9066759698889729 0.9335446570049948 -0.8890010675733601 -1.8895652689702256
1.0 1.095527576246859 0.9008129607209622 1.6280240238992119 1.5686329842413098 1.4920521404132916 -1.620278383696927 1.6122311406142436 -0.17769399518864085
1.0 -2.1082813251716486 -1.6706219616028057 -1.665537643967322 -1.1574738401517175 -0.8998966356465922 1.435161656002269 -1.786256901957889 2.0217014590811164
1.0 1.0236119877094303 0.8321693597887255 1.5998895397806514 1.5655242925601511 1.4998843662201726 -1.604213072373845 1.5770256981594115 -0.272519699699906
1.0 1.211723789479646 1.967122756795674 1.7591026110212722 1.6822509138505959 1.5944113975570242 -1.7444279330247565 1.745917934169495 -0.1400393453828855
1.0 1.2663918970845216 0.8460271047049376 0.12551105922515085 -0.414438051730222 -0.6348917970726432 0.14133471482581525 0.28811802570462197 -0.24475949572114236
1.0 -0.58333692867274 -0.5270439934752523 -0.7320726375904767 -0.6642773816821269 -0.6133684724517019 0.7081554493284191 -0.7375443453998192 -2.3569221710199404
1.0 -0.9217199046210083 -1.442473712212176 -0.9809293755598406 -0.8266343079577717 -0.7330053288082448 0.9173252476427058 -1.0076781341402103 -2.544958887102914
1.0 0.6678184195041763 1.2551330297422219 -0.011621377542804148 -0.31723583338950584 -0.4393137061453998 0.16376408983889287 0.08213977181605027 -1.1400253594143919
1.0 -0.7422320182124387 -0.8398743709392151 -1.4366921333703437 -1.4859911331243076 -1.4592924071751967 1.4804389503363196 -1.3916317533760763 1.413784115951742
1.0 0.12635101125984657 -0.6087300720277181 -0.27215520369684476 -0.4024136360180006 -0.44577013647008756 0.34057758811722494 -0.22661765486925392 -1.7656997563963828
1.0 0.27961493686747974 0.6554540656894251 0.7575212357702766 0.8341289258198049 0.8403231558093051 -0.8057586650632874 0.7182743886944774 -0.3087833614503508
1.0 -0.5842710961353849 -0.42095844639399876 0.43394738780584613 0.815039112078987 0.9537419088196051 -0.6292788901582446 0.30827874340090256 1.4318415701026403
1.0 -1.8443157218547763 -1.7262890317883817 -0.6628060124965848 -0.00524967585746656 0.27981871729301455 0.34466369433983396 -0.850191039337723 0.7777023451158026
1.0 0.933527142078761 1.1353692465268228 1.3881111224546574 1.3377252368013912 1.2725536787471292 -1.3816327496874772 1.3745681274580062 -0.14926527829891462
1.0 -0.8019053417144033 -1.1625184091305631 -0.8712070325580114 -0.7417420383219012 -0.6616134284870678 0.8184827245286779 -0.8926469655019788 -2.5182979012537094
1.0 -0.4779080256174963 -0.3267100164239554 -1.4802874820150522 -1.6610128830926456 -1.6856181313842074 1.589978350872751 -1.3941007849924594 -0.8206537746331678
1.0 0.7102843997919359 0.4091862931283881 0.20034981450346856 -0.06762275604238159 -0.18146700942597208 -0.06976419439755273 0.2781699470976291 1.4558707489149558
1.0 -0.4853395165360777 -0.337732833381162 -0.6821641031474079 -0.6453661827060744 -0.6084975590700781 0.6729944046583374 -0.6791918534513187 -2.2617460223168484
1.0 -1.410417998844238 -0.7398190116567742 -1.4050884792046086 -1.1432447606975817 -0.9927986188898016 1.29367582774572 -1.4558978043989874 0.08481152382522414
1.0 -1.962570404440177 -1.6193349991368402 -0.5363432707189262 0.20871112397081695 0.5247452295870971 0.17299405201184348 -0.7531413812733017 0.4187816260328655
1.0 -1.13981017688136 -1.2195858030204252 -0.4816880229615696 -0.09464706418100156 0.07613408887371598 0.29565332022217805 -0.5900735760124433 -0.9916533803255765
1.0 0.2538614210015954 0.6914280121417439 -0.7682606927716259 -1.0893943995856576 -1.1932583333359525 0.9382487330205536 -0.6539642969702781 -0.6958794070223173
1.0 1.1060932909527106 1.1121236134808463 -0.09401186113838561 -0.6202555355453641 -0.8281228820404322 0.35697993254313687 0.06898127116196462 -0.2416438463544618
1.0 0.8011448038539134 1.722285840167283 1.0733714918357211 0.998496942538319 0.9337390819783244 -1.050501819795579 1.0738887218134805 0.09553831661308816
1.0 0.8729276691812208 0.790893174077039 1.3066203068302689 1.2618175686898299 1.2015312909893703 -1.3018278027171002 1.2930690630139114 -0.14144441766470567
1.0 0.7874514384236264 0.9282288509548784 -0.34183448483152756 -0.790242833692995 -0.9589000595249223 0.5694107665813245 -0.19748862108072401 -0.4533914043183346
