Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -1.6161489663370676 -1.3265760471931447 -1.4955989963466292 -1.161680010719998 -0.9788498103389084 1.3498501115018353 -1.56607889231289 -0.12473462697891309
0.0 1.0806804536304138 1.0968750530554572 -0.10829197872385389 -0.6296069557790152 -0.8347829349100565 0.36901176124140933 0.0533824435876969 -0.2455179629196854
0.0 0.13321388534148362 0.9619814629689734 -0.8116794927054524 -1.0906067556546934 -1.1756589194325386 0.9614114015172114 -0.7092449538683769 -0.8345074026222391
0.0 1.1026129438883079 0.03756790595213412 0.5041356207845056 0.13750903757368194 -0.025803196151667648 -0.32865829273281755 0.6055714739066905 1.7467011049806442
0.0 0.9674559869109586 0.5390769319158105 1.5427144252588068 1.5169117422108822 1.455856646489176 -1.5508311799042294 1.5179957868585947 -0.2597826390202491
0.0 -1.806737537010069 -1.0969863371346111 -0.12822461384661146 0.660175450176343 0.980084680055688 -0.2621046111963658 -0.36655783775323525 0.14892523698677532
0.0 0.7072457006059106 0.24414382636524165 0.20248018056851474 -0.06518940760106291 -0.17897125983035297 -0.07211789239378485 0.2800371032491709 1.4816506680591075
0.0 0.8085212279133078 0.9794243221721372 0.5069394138503178 0.2750108460026307 0.16554252645598314 -0.39848531307339086 0.5671337712870713 1.1905880459080238
1.0 1.1254526524719077 0.03927113253499232 1.6192780749454063 1.5421032197657294 1.4579620468470442 -1.6028871581863335 1.6086475387093253 -0.06996538417206859
0.0 -0.1738691641126058 0.3942093873019173 0.6943169524465633 0.9602027009225635 1.043862937756483 -0.8359696800009988 0.5983503298052403 -1.019292452830444
0.0 1.1579123956176276 1.2860069610133416 -0.09402978322041261 -0.6466850484680688 -0.864881953533105 0.3701413862345881 0.07692508894721659 -0.12282926442946955
0.0 1.1758028129104334 0.8326540633370606 0.027398029714699967 -0.5007543317414105 -0.7131150315977175 0.2348794524234578 0.18829489191637333 -0.25635142230836905
0.0 -0.6304357882946938 -1.3384551405097584 0.20776640361479684 0.5507653891037676 0.6813154258858298 -0.3811606184799488 0.09850732285244768 1.7996917359466287
0.0 -1.1481468632461194 -1.4603091774753107 -1.056227919689866 -0.8173166881142603 -0.6869348151663566 0.9517600874630133 -1.106947121299584 -0.040059881528709214
0.0 -0.8316289625246434 -1.1895185524667182 -0.8911722814609452 -0.752036851395641 -0.6670273181456354 0.8340815594310975 -0.9148749841702759 -2.5320777159555274
0.0 0.854493285556027 1.2316492591311297 -0.3339478073714485 -0.8129230942126088 -0.9937497887568355 0.5766762704832524 -0.1804486385878831 -0.32226023523551384
0.0 -0.3415458537220084 -0.1740062090020693 -0.5942536761752855 -0.5984872663358022 -0.5806320328234086 0.6044283501132512 -0.5803988823600386 -2.130982516277271
0.0 0.9532567829128101 0.07289603642756468 1.6222928139696406 1.6243552249969815 1.5718265382967942 -1.6453474281112308 1.5873727552273162 -0.39004356946912744
0.0 -0.514859653468834 -0.6132799683429706 -0.5592597962179164 -0.47514801181705474 -0.42305823291143974 0.5250252551359078 -0.5731551626900242 0.2922770456929964
0.0 0.9077244222416619 1.1202407810356423 1.3846726365470716 1.3435783454614643 1.2816151707659083 -1.3830388510122154 1.3679696437071116 -0.1527374566744164
0.0 1.2191332226153804 0.08790891948109253 1.0621236776990972 0.7924670360468558 0.6496377276296023 -0.9424462511183463 1.122118292878281 -1.866183100880751
0.0 -0.7281350637864994 -0.7072481602486792 -0.8036124667498902 -0.6880691028208709 -0.6153780686247305 0.7570650785931368 -0.8219528829282432 0.28977505844990437
0.0 -1.7463593312094305 -1.2103681725264361 -1.502782953735546 -1.1114913561164177 -0.9054441088960871 1.3286002881641468 -1.5906519576652025 -0.3497501450166345
0.0 -0.8102002884214431 -0.7649492987761364 0.4171422954151226 0.8983147587741979 1.0772815918421885 -0.6620931046138822 0.26121293664009004 1.059970288436353
0.0 0.3757590828629869 -0.0992420788230036 0.49133824176226665 0.45231619391357153 0.4205973876893619 -0.47860447119596783 0.4928836108740992 0.37966885192926
0.0 -0.21218990647332192 0.6188784481318742 -1.0782368466457943 -1.2715253507931343 -1.3135499771766537 1.189000268231647 -0.9963512137633687 1.793271581365508
0.0 -1.3484220536458649 -0.44604619383717653 -1.3063309793419726 -1.0434553752048983 -0.8952805446652441 1.193341823397321 -1.3590906988918043 0.0374091227619036
0.0 0.9130845877559274 0.5310393013942165 1.5325457090939936 1.528772166042134 1.4768683376892342 -1.5514794380039496 1.5013068452838498 -0.3464666593411357
0.0 -0.3088338085717414 -0.570519617969484 -0.9689569766474878 -1.0888444146272482 -1.105040040249682 1.0417342395568592 -0.9118225951835262 -1.3896532832813255
0.0 -1.233072343273799 -0.8948285267003332 -1.294250918745259 -1.080663103724041 -0.9526269031398266 1.2056084842771406 -1.332196841667526 0.22990228061997314
0.0 0.9426355261929652 0.7840463375850866 0.45371431891256836 0.14639152267296204 0.008482559294702851 -0.30704402257470925 0.5380845057565895 1.5361850377369146
0.0 0.09073465537049832 0.5798094934056218 -0.9694373408647289 -1.2714374378499225 -1.3605731191353738 1.1327855263607773 -0.8566141430268037 2.162004244759437
0.0 1.1757078795818394 0.16646368386183288 1.7089166692012756 1.632956258684338 1.5463434893029084 -1.6943468871418415 1.6960201856499229 -0.09650309492985173
0.0 0.8025962041885418 0.7556973876182829 -0.3672559349481446 -0.8315510217763846 -1.0054055438320741 0.6031362432697219 -0.21754104378563638 -0.3647794909324819
0.0 0.7128771959499565 1.4779649616135906 1.1385246995898353 1.1199861180551056 1.0751633159165197 -1.1447654172141397 1.1201282715057923 -0.13600996419003958
0.0 0.770070769534789 0.9018870411532958 -0.36302634689796703 -0.81137042386768 -0.9789743282657983 0.5909168085628226 -0.21827768505251813 -0.43313198712371676
0.0 -1.0215392529807155 -1.4080999167906503 -1.3905929302476747 -1.2992535839324042 -1.21703442939665 1.364052729418701 -1.3891265928534913 0.8162651141915455
0.0 0.8457622502702125 1.9292501899519434 0.26818630074832506 -0.04490275635845287 -0.17902932291360532 -0.11612917895795333 0.3582408481865398 1.6372830447483786
0.0 -0.054931883115661356 -0.08495746881115772 -0.9100823849997083 -1.1297784970937716 -1.1878832858002937 1.0316949205454404 -0.8236771411747931 -1.0081245070767186
0.0 -2.0653305165612426 -1.6680734626817086 -1.6416944249536525 -1.1424796911613129 -0.8886539321992326 1.415727979932773 -1.7596234674346412 2.0846852925321464
0.0 -0.468022768478357 -1.1177205741504759 -0.4757050408754825 -0.39045781605119895 -0.34065400762454345 0.4397712595656533 -0.4917135952611804 0.25818541946228296
0.0 0.3303802847626057 -0.3623636185850121 -0.984800556622833 -1.4000783348722947 -1.5340942350642952 1.2046902069267613 -0.8370193993326882 -0.1530058581595486
1.0 1.096420523050834 0.5401838885792452 1.552403462662809 1.470469168626289 1.3866292694322915 -1.5327375957549976 1.5446415516092762 -0.03497867551366254
0.0 0.2833437048529604 0.921246116669671 -0.677795422180192 -0.9890988304107649 -1.0915026523426998 0.8418099487317152 -0.5682921202974103 -0.8002043287449555
0.0 0.7779470794081165 0.8295877278373339 0.2095011934963373 -0.08848145810326379 -0.21463213501572184 -0.06415958751907225 0.2961775398891342 1.5953969292686556
0.0 1.0782177379923685 1.1818804193397656 -0.10020897485710019 -0.6182288297607286 -0.8223494279258639 0.3591803323196725 0.06028717460035657 -0.26160972768434915
0.0 0.163898720092355 0.9285886557190283 0.7741779655292588 0.90770137203357 0.9357484304844028 -0.851091489354063 0.7169914896476455 -0.5225443439010494
0.0 -0.09403067274275093 0.8961589473401261 -1.014431876362426 -1.2443792938081344 -1.3031769084141758 1.1425593254084747 -0.9226868442838237 1.8982310735215695
0.0 0.8086464832037242 0.1305655406719288 -0.33612640162205476 -0.794806574194 -0.9674319637899854 0.5687917153570068 -0.18878616934187792 -0.4048627181134312
0.0 0.3820292140392638 0.27666539941240065 1.1362361821058202 1.267766976341717 1.2830860570635183 -1.217075138515869 1.0720062935136774 -0.7562452036491278
0.0 0.22651807089251894 0.9124155914686238 -0.8981953077541368 -1.242881479957367 -1.3514476622908276 1.0818038341129066 -0.7738271763679515 2.2847619286607546
0.0 0.6029525218100038 -0.2074069890765249 0.9952415983721211 0.9882403897653386 0.9527559948190812 -1.0052742093354894 0.9763462619561188 -0.09932948070122233
0.0 -0.21751538455679362 -0.7617837297734661 0.4917604490411948 0.7230588166421222 0.7995447689370787 -0.6134624109849605 0.4106497931585538 2.064251019941097
0.0 -1.7779145189532792 -1.752698256384464 -2.3445573093491694 -2.1652411937994014 -2.0165975936266367 2.287220173552277 -2.349825351916219 -1.9982125317609574
0.0 0.7973687199088995 1.5156247486449501 1.0685825290434297 0.9927553103003516 0.9273048835191492 -1.0453839396828146 1.0691797126874467 0.13198792587389435
0.0 1.265588332614765 0.8666805679896946 0.02967544697462824 -0.538757349797332 -0.7673263195779201 0.2526025182285499 0.20283941721405285 -0.09375638197518252
0.0 0.830608675666747 0.008617421873147455 0.27106223484550923 -0.03435181142370479 -0.16549972403246313 -0.1228609361424024 0.3587094518367045 1.6069587873791769
0.0 -0.8137236380663921 -0.7761633402119725 -1.492436898524611 -1.5231323282278524 -1.4864721838051924 1.5279673710414743 -1.451507336449571 1.3904983995990796
0.0 0.6839773026923082 0.3903061167743924 0.18822293312222982 -0.07268275463275406 -0.18328746465432674 -0.06103071833076019 0.26401320665704975 1.4593825007152035
0.0 -0.7632432506670207 -0.6531162428971625 -1.6052834263786673 -1.6893138109200465 -1.670334023465741 1.6688696428891119 -1.5456622048216468 1.6423881372065905
0.0 1.0697236445741032 1.3494114156772345 0.43409607502743486 0.06361577331347712 -0.09893950006511591 -0.2557512345473923 0.5381905368501765 1.7969858957478764
0.0 -1.0774841841425635 -1.698692859845281 -0.9045049029155868 -0.6569797157585745 -0.528121227513196 0.7936931230938439 -0.9610645878195144 -0.17576335627407444
0.0 -0.7441672630317465 -0.10418951669419932 -1.3244467574650756 -1.341650261334323 -1.3050785183293152 1.3509865883219134 -1.2911928990251202 1.232477328420599
0.0 -0.8940609561306992 -0.8796133331587891 -0.7820090680674795 -0.585085745822016 -0.4805100988792588 0.6946981797379321 -0.825687013695548 -0.04649816755949041
0.0 -1.6073877751356993 -1.251661121383547 -1.3702846845485805 -1.006659827777485 -0.8160352376904938 1.2080614718223401 -1.4524954713153546 2.457560114598726
0.0 0.6236581003333769 1.5384625271007033 -0.44690696770590543 -0.851122290345488 -0.9983027865829837 0.653991258607972 -0.31387717209085075 -0.567919885979137
0.0 1.2370961407583212 1.9270087285718855 1.755564504757453 1.6641880753374196 1.5698670400190513 -1.7339617781006862 1.7463952961402056 -0.046436942225215834
0.0 -0.6495485013124154 -0.9515207415552149 -0.73147507767973 -0.632326736634317 -0.568566892794476 0.6921013700066009 -0.7463276588913317 0.31380519938654694
0.0 -0.2881622943553146 0.023097796942779702 -1.056978387622356 -1.2099489990328403 -1.2365165229919008 1.1474031008264023 -0.9878687638852149 1.6068432952041365
0.0 0.8720842307322667 1.1890223708735157 0.23081814697370703 -0.10430729301890979 -0.2460322073304898 -0.06729494152887625 0.3283998755151177 -1.0505730485666143
0.0 -1.2800150866473374 -0.8669857421858728 -0.5254587342477004 -0.08376795840101335 0.11040520146246993 0.31294161761720285 -0.6493938199698479 -1.1602149896412894
0.0 -0.6359737773980838 0.2837398768756739 -1.0171173617334799 -1.0009588637311178 -0.9610805384133023 1.0228931140196587 -1.000559378769303 -1.9370823160581456
0.0 -0.9221964435304666 -1.2550723896979339 -0.4902948193949502 -0.2021172409343731 -0.07056970100643575 0.3536421366654917 -0.5680384068283192 -0.5558750693119289
0.0 -1.572696265025079 -1.4583351613162907 -0.7783790406769919 -0.2713951185557236 -0.042770730848504725 0.5368261089262474 -0.9169308561810608 -1.3349223650295745
0.0 0.9787938241154852 0.8574068330321648 1.1719909877672565 1.0413395053166161 0.9505377848854828 -1.122932533747992 1.1871643136112637 0.2928305933178544
0.0 1.2689130331810194 0.14787760533188077 -0.01906357019640769 -0.6021161944737454 -0.8349432891792202 0.3092737844477226 0.15960038987315722 -0.02215618350312361
0.0 -1.8078791664779525 -1.6260439130313378 -2.1634887013083297 -1.9218370857094824 -1.7541278661700739 2.0726934813456914 -2.1916421842186544 0.4982968026833805
0.0 0.8550219179594005 0.7496023476060589 -0.313679107035132 -0.7874450528847524 -0.9668482593214356 0.5535417472636117 -0.16220104433657126 -0.35421402579285444
0.0 -0.9861226094830519 -1.0487994664474025 -0.9870303789679543 -0.8033063709898609 -0.6972967317889703 0.9090674576501842 -1.0223393706049215 -2.6475294552039053
0.0 0.9412819740323868 0.5883255352460578 -0.23545895024010172 -0.7274791924145859 -0.9167556043301799 0.4833372859538396 -0.08005316537747015 -0.3163376111249386
0.0 1.0169888351391452 0.29174357339592344 1.513167588675771 1.4568602032090312 1.384570322022265 -1.5057131680624356 1.4983998718683633 -0.12882886611450617
0.0 0.7955968535326071 0.9417118198905358 0.9733269855296074 0.8726932064516302 0.8004494817604537 -0.9364986566528515 0.9835218261130547 -2.4933706524407073
0.0 1.0452905915553878 2.3075430597617146 1.0836940454611121 0.8990141660318164 0.789491945548132 -1.0065683589319836 1.1172521578177577 -2.22649102888729
0.0 -0.3339744540139193 0.3403192985842378 0.46886686497986074 0.7470506175578442 0.8430588275913526 -0.6135740072149373 0.3739054969346963 1.887592898120252
0.0 -1.785531057986054 -1.5433188517485723 -0.3564042709154827 0.3609813742005742 0.6599751078903552 0.0044888601314775 -0.5682028168746549 0.5416680768374694
0.0 0.6293537858229713 0.6016015821358232 -0.4029539519778297 -0.7979447041970257 -0.9428694351858528 0.6048540375302387 -0.27367345428682666 -0.6331821163797187
0.0 0.9637313967597936 0.2665711869409636 -0.22762657452520413 -0.7277653376594028 -0.9205506350346717 0.47943588573210866 -0.06990420292174872 -0.2864586511994345
0.0 -1.2964273258739138 -0.5538880395101835 -1.2990052276019557 -1.0578407871218478 -0.9186019849448951 1.196713531878917 -1.3452818751840734 0.1204682887618219
0.0 0.6776828345746386 0.6403156604811278 1.1887138819366723 1.1997000994924998 1.165041717332943 -1.2103187605096544 1.1602297958445116 -0.28245708944037157
0.0 1.1777150098352076 2.199119989573296 1.7330938590416958 1.6627203901697718 1.5775458233328008 -1.7216307607271777 1.717978229017203 -0.12538560028021462
0.0 0.8037728829799761 -0.08065941593388548 1.320051784155528 1.3089261235507532 1.2610875880954178 -1.3324438770035067 1.29555210532183 -0.2511148540209141
0.0 0.5373688987643015 -0.34626288845503483 0.8238372744180105 0.8006166981138528 0.7642836184110782 -0.8234765290837737 0.8135236848812348 -2.7041035271309353
0.0 -0.7380092403565415 -0.3273651737692569 -0.8352437450606071 -0.7237086306054594 -0.6515863890917288 0.791119177212131 -0.8516901284211751 -2.45711268103264
0.0 -1.1244490622861376 -1.3276208341493356 0.15033104893441346 0.7028844571682877 0.9192130057979343 -0.4271565089759241 -0.021782689643742238 0.963716489128172
0.0 -2.0626165810275845 -2.2015954078295827 -1.451994076504661 -0.9030063092884192 -0.6354603503928041 1.198699643146463 -1.5891502042421943 1.760285480457913
0.0 -1.122439699184795 -0.624972640360694 -1.2635085783847622 -1.0920420227059227 -0.981884645975011 1.1953955515677925 -1.2892262517157211 0.3817014368176535
0.0 1.1745767282510624 1.652312702048521 1.1037705690955835 0.8656057455475811 0.7340124772044065 -1.0003195036686083 1.1532566867441736 -2.023613015033043
0.0 0.6547911895884532 -0.5165069016404208 0.9799638066442288 0.9452445828495798 0.8991685329579192 -0.9760048281507662 0.9698658270019163 0.021323242502560347
0.0 1.3185426331545655 0.06696821347269762 -0.06583542905932355 -0.684068478697788 -0.9294566003566603 0.374175932265217 0.12457310542856385 0.13147745846128442
0.0 1.04220979885783 1.899074356518762 1.20044432717542 1.0485609489331624 0.9483235180557539 -1.1412136467916254 1.221507646164933 0.3621168655350608
0.0 -1.6700973114429656 -1.2810233607862624 -0.08436956365574584 0.6535900249327478 0.9518640148922081 -0.28147118291839107 -0.3082081758997454 0.3334897980877
0.0 -0.7285181860636442 -0.7170350743557885 -0.7116099587121663 -0.5711532680400985 -0.49150107083417277 0.6514239107150548 -0.7395119212324841 0.14019266618058346
0.0 0.4665258749600316 -0.04472572074975001 1.0715422686596354 1.1471933020612444 1.1422791370726835 -1.123713814251257 1.0257643117615578 -0.484535225281696
0.0 -0.5777598299197648 -0.061011626808272726 -0.6767247079611437 -0.5955505238715271 -0.5407850938510627 0.6455460739859646 -0.6872391395222256 0.3560682514900861
0.0 0.7011181492864388 0.5750574838690437 1.2460079908917292 1.261726583587834 1.2270733599094037 -1.270744267324105 1.214866049880783 -0.32959266823590927
0.0 0.23532002983951403 -0.5493403191238422 -0.5756630148800822 -0.8376313291628399 -0.9236164355118857 0.7137564088230629 -0.4834020056112099 -1.0860524222686623
0.0 -0.575696330171981 -0.9591863037685452 -0.5878354048941212 -0.483699327386552 -0.4226519019506224 0.5440308306287575 -0.6072489545141865 0.225399068832973
0.0 -0.42531126508189604 -0.17387695326842761 0.018861050400106348 0.21764071081821867 0.2966655338182271 -0.11797004219850218 -0.04231199407916305 -0.3296179047910853
0.0 0.9027887383239402 0.8439138778251574 1.419620497096903 1.3901713827222986 1.3317160355599504 -1.4242523895302042 1.3986184446781424 -0.2114197910800853
0.0 -1.0462190233035271 -1.3977701489896939 -0.586122576984468 -0.2672263274307706 -0.12023176264526106 0.4354947758453296 -0.6712325587975928 -0.6469586203802866
0.0 0.8715757526883452 0.6940468406407221 -0.3136614402426988 -0.7949620848576423 -0.9773847322105536 0.5572708383770109 -0.15988011514810047 -0.323190987929695
0.0 1.0763716097807403 -0.10283807771841144 0.5232776366476611 0.17374981891034103 0.01665608325133824 -0.3565634282621538 0.6190811541833585 1.667240878956936
0.0 1.1149507486666763 1.124180657580238 1.5085313021241784 1.4063604910876901 1.3158682751618305 -1.478206101894289 1.507883749414924 0.05719481471209946
0.0 1.2074040663293635 0.8930535160611551 0.05057423163214998 -0.48573900174310547 -0.7021276832870256 0.21544693346875846 0.21347631744218504 -0.22893027525548706
0.0 -0.906554537967927 -1.2808002555787077 -0.8732269695755774 -0.6951413055116987 -0.5951191380777688 0.7965226652061088 -0.9092175146708128 0.08318687929863594
0.0 0.19872346832448873 -0.1974060696255224 -0.7898856466000604 -1.0927890493753252 -1.1881594074900148 0.9512449263817425 -0.6805813566397225 -0.7502650370349577
0.0 0.20597690842502178 0.18249573747412484 0.8047482055030412 0.9273272128844181 0.949987156379728 -0.8766342000442823 0.7502616858024848 -0.49948342043154564
0.0 -0.46130131587982276 -0.3069996616263214 0.44695677927734206 0.7772400796199943 0.8948260021777484 -0.6172754423671842 0.3365297161463838 1.6857821060905924
0.0 -1.570353891451256 -1.4175402648112414 0.005044269958026154 0.7216184550247341 1.0083872271723866 -0.36146421902543874 -0.21414592809419766 0.3672542454539271
1.0 0.6249704250509208 0.7117727646098108 1.1885100941762905 1.223449384472166 1.1983847442578817 -1.2220240384879368 1.1527069624565733 -0.38094662312481864
0.0 0.7619592573343725 1.4805161524393031 0.2212892535633699 -0.06624200994982125 -0.18859485765040887 -0.08130518131968108 0.30452106680321295 1.5526474976352047
0.0 0.8432051062263841 0.9547796587575464 1.082482972961279 0.9895173023211055 0.9167489390992813 -1.0509502057343905 1.0880262184022134 0.19205143209169126
0.0 0.9800940474125673 -0.09394032734289061 1.4734326320377298 1.423244529431817 1.3547145827762408 -1.4684817666639867 1.4576338799607957 -0.14303852557781516
0.0 -0.7826845071874927 -0.16006062013385436 -1.1807032367271912 -1.141712425194934 -1.0873327972558977 1.177345824839109 -1.1676683172806621 0.8792227730378813
0.0 1.1778182186259238 0.7305224227900062 1.6099678004354288 1.5064395633326944 1.4120585851066916 -1.5803449503655946 1.607591253844128 0.03866898158864699
0.0 -0.2798476355889806 -0.5369648681306607 -0.007374178063953462 0.11809958644455913 0.1686345846552946 -0.054923635645153734 -0.045580346084805476 -0.025779787008097993
0.0 0.8701262413312119 0.6427514774532996 0.892990001145308 0.7368097535397441 0.6449736953481601 -0.8274475954564139 0.9218655226506164 -2.2138775399316057
0.0 0.3029370884892978 0.15758827189336982 -0.36027858012167907 -0.5951277167355152 -0.6773075802620286 0.48196095708217357 -0.2808613901475147 -1.3199354814605004
0.0 -1.8833635993994589 -1.968191178809163 -1.5129627401520167 -1.0620098119008987 -0.8317321976272265 1.3092487998246103 -1.618857285100617 2.200884157635562
0.0 0.5548571446899687 0.49462812238954873 -0.32625533644144694 -0.6666928760711962 -0.7922792878346426 0.4999846990351878 -0.21527495160434684 -0.9029915372220815
0.0 0.9150071235385798 0.03017848536742125 1.108208156684054 0.9894575725255631 0.9055213385243417 -1.0642019035823942 1.1210910756818322 0.27966831668515596
0.0 -0.8766046268513852 -0.9295511034321146 -0.8970143536364469 -0.7389656285191231 -0.6461888526471417 0.8305973965006938 -0.9263760619250503 0.1780415843388869
0.0 0.5781743639527537 0.06442551814037492 0.9182994868189406 0.9018942813655226 0.865179910134658 -0.9226107073326061 0.9039055767992921 -0.012632168089341414
0.0 -0.5243500346585913 -0.8274570836974743 -1.2338899591363586 -1.3268591492944102 -1.3236021657817052 1.2968783109781885 -1.1793857464281743 1.4876079345835191
0.0 0.9506968270114268 0.8932617585232306 -0.20728883204609036 -0.6960223116549453 -0.8849049295302359 0.45315014118044095 -0.053483340710038754 -0.3419268466182687
0.0 -0.9939534595346171 -0.6162751700330141 0.09658524558624303 0.5752525410411186 0.7637725563783682 -0.3359374219170453 -0.051802749483252634 1.3130540593368727
0.0 -0.45890280960742547 -0.3406930791621222 0.5504934587511786 0.9075246673415795 1.032407101355753 -0.7355197442853925 0.42970017317797743 -1.2946393451552407
0.0 0.9980127985554301 0.8154744594158718 1.598000199000285 1.5731463549168918 1.5106472099245625 -1.607339521669887 1.571822899220424 -0.27652815678221065
0.0 -1.0148003265659513 -1.1017352638941433 -1.4005524753431484 -1.3149604286143455 -1.2347177273907688 1.3770056404811954 -1.3971184662225522 0.8480285843156765
1.0 1.2275841381704649 1.0689693764717012 -0.04418136915225903 -0.6151647408667467 -0.8423357425684274 0.32873062873769854 0.13132347536103287 -0.06383818482744429
0.0 0.24451817069492793 0.26207126274813397 0.3286929889154775 0.30571042092599576 0.28576069190614906 -0.3217270760992912 0.32877220700459486 0.42291867967600144
0.0 0.970285435845289 2.0844640382228175 1.154185764410809 1.0226217274709148 0.9320414951715819 -1.1044317227445954 1.1700144319999417 0.3055332650090144
0.0 0.4297746877753388 0.2672857938613982 -0.5293431233122335 -0.8674207304920705 -0.985410115801831 0.7046566007947378 -0.4147916893769167 -0.7934010931601239
0.0 1.1617182801215664 0.6425185117266953 1.756980308497621 1.700315444378448 1.619839200827586 -1.7526588308980176 1.7371685614534944 -0.18716749380309386
0.0 -0.9705324968372633 -1.1284456191461043 0.41454755874152854 0.9680456362811262 1.1760472066094452 -0.6954305734238898 0.2365603959314903 0.7514586632715998
0.0 1.1677860103546835 1.5700555342177152 1.619890721828421 1.5235998584305406 1.4317880159401855 -1.5940017507789719 1.6150917024145697 0.007177638619433943
0.0 0.6827552036742748 0.5430592491504244 0.08733872113054253 -0.20013741890044046 -0.3180723841960888 0.05443684111119243 0.17338491964116837 -1.2038634522372753
0.0 -0.16146253110613948 0.6282125254745994 -1.0060419144205501 -1.2030214842868037 -1.248885761725189 1.1176605675461708 -0.9245537235971386 1.7534773408271327
0.0 0.4776780950006918 0.9206383844453363 -0.6356484173417596 -1.024128407835193 -1.1588281258710473 0.8374704540594984 -0.5034401856024027 -0.5069028004702404
0.0 0.8533668595230743 0.7038812181842953 1.3876670295043103 1.3721350679941213 1.3203042949290804 -1.398786020346582 1.3630853857560488 -0.257761552636345
1.0 1.1912075356652858 0.8149212517844329 -0.09880366537668485 -0.6679068608911621 -0.892535539569757 0.38315962446433727 0.07728086661379033 -0.054864272867518625
0.0 -0.5229460437688488 0.3265235844987513 -1.1538593868077056 -1.2259483527951154 -1.21694491969819 1.2053772987344362 -1.1074305975214065 1.3376047931769723
0.0 0.5719803398180385 1.3640893850451186 -0.7356377855114775 -1.1939541812573962 -1.35335926333229 0.9735471239607432 -0.5799645192281634 -0.15231116360249675
0.0 -2.1151737474294823 -1.8946102448265199 -1.6791492707225626 -1.167304797323986 -0.9071940313065459 1.4474106737720247 -1.8001480508244077 2.05475565819416
0.0 0.9240168741305873 1.5227453238622828 -0.2581004218627477 -0.7483454038983839 -0.9361703012444503 0.5054033680089325 -0.10275883656332029 -0.31340265440199894
0.0 1.064938545632506 0.9226684207079179 -0.045998725258021275 -0.5433938296305432 -0.7410303822492513 0.2939773120048477 0.10704583293839677 -0.362041585900407
0.0 -0.8502761778538822 -0.6081390108230161 0.32180015373374393 0.7955883420833347 0.9747396797322958 -0.5617841284356785 0.17014363716669736 1.170288978821789
0.0 0.8733332299935564 0.49729497282215374 0.2515200401359172 -0.07860765995054872 -0.21901086501951358 -0.09076331392950385 0.3471362087766176 1.7070605305566862
0.0 -1.4355513977019678 -0.7732995171404118 -0.04133839821171702 0.6013680058462822 0.8600956230007057 -0.2777173697493932 -0.23696407894393506 0.7090792692298041
0.0 0.5731644489510542 -0.40950513816881584 -0.41585897632883984 -0.788728373168618 -0.924370908220569 0.6069333799327022 -0.2930690509511053 -0.7186487074316047
0.0 0.9560147894053697 1.22519659393912 1.5426481874928861 1.522038580028393 1.4630638256890114 -1.553346548982421 1.516343222901918 -0.2807875927552572
0.0 -0.8030882621582034 -1.1091660037965383 0.07886683541695433 0.46584020869525544 0.6182363650700442 -0.2723791436366765 -0.04111238102197472 1.693985209512337
0.0 0.7333416561693348 0.5115438731891995 1.1941607910866474 1.1812618397241612 1.1368632559938376 -1.203961572128384 1.1728641784836036 -0.18765530641094227
0.0 -0.6884184868050247 -0.9722391843879155 -0.8227311353936585 -0.7304175725420619 -0.6664043211742885 0.7879955112790389 -0.833565235371261 -2.3882433138102397
0.0 -0.5735486007515906 -0.4824803542512858 -0.8079221684976715 -0.7639440754243265 -0.7197761270963632 0.7970226232589495 -0.8042913118089741 -2.2040030436271665
0.0 0.49960535179616417 0.3884582346843729 1.1563783609985616 1.2397751938752355 1.235164683487023 -1.2135538706090219 1.106439102677115 -0.5654747329691816
0.0 -0.29812013018069194 -0.13774655212724252 0.5358149826909443 0.8156707600004053 0.9101445171894987 -0.6822627016863637 0.43892736314490777 1.8293921009422873
0.0 0.5516801379798518 1.173072528447556 0.981947441969648 0.9947235287585123 0.9675937333997883 -1.001634753418223 0.9572864266084424 -0.17080895368808724
0.0 0.6006874886951729 -0.07144159388521855 1.2134713484363084 1.2661822067404858 1.2474076519176844 -1.256162015840983 1.1717071841799294 -0.466996365891189
0.0 0.7322609026852851 1.306134015942622 1.204136920057647 1.1944126960980783 1.1509556114749913 -1.2156519486502217 1.181658800283579 -0.2055047441629711
0.0 0.22133011400141975 -0.25237969862453014 -0.927082685731964 -1.2771736107895022 -1.3869594563073457 1.1137712457984545 -0.8004515349901893 2.3272221831602247
0.0 0.7906665154214766 0.06597104046499283 0.27618216694379233 -0.009663492929735017 -0.13314344179236717 -0.1377817309603875 0.3577383899383953 1.5298567358531114
0.0 -1.4904199588158178 -1.3142434095652058 -0.05243298748186812 0.6122800505292726 0.8801825622629935 -0.27741600068209193 -0.2545524190814992 0.6227484638124356
0.0 1.062379465966443 0.15966127795108329 1.4797315856835784 1.3937603227867947 1.3107012407422163 -1.457071330701607 1.4747399449953325 -0.0003116366018893004
0.0 -2.0241694457566908 -1.7854722111532877 -0.800370609686825 -0.09367656368908336 0.21563701032787466 0.45980070074666407 -0.99951646498447 0.6733466947083037
0.0 0.7750429896736925 1.710189587632386 1.0676307063299393 1.0017158034700502 0.9402648724086828 -1.049348573480777 1.0652174399041503 0.09313127613534168
