Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 0.43579664141901286 0.15241899280473653 1.1531462603083331 1.2651660655700312 1.272696428242906 -1.2242900285365577 1.0948090256704612 -0.7186035737697205
1.0 -0.5833369286727473 -0.5270439934752287 -0.7320726350031052 -0.6642773816821274 -0.6133684498759602 0.7081554493202918 -0.7375443453988356 -2.356922171019938
1.0 1.0218002412231204 0.31130580778266165 1.5020725027958193 1.442281059258383 1.3696361978908314 -1.492441915218081 1.4890299537799392 -0.14525194115008866
1.0 0.3433025230287736 0.6860006463810504 0.9651358358287174 1.0686038629598382 1.0788181490839321 -1.0295102070056614 0.9133380558027243 -0.5658538395774145
1.0 -0.5318146555546043 -0.7764912123793528 -0.9636335922611909 -0.9813097669336145 -0.9571902159178024 0.9853221404452122 -0.9381196534742687 -1.8444738514651475
1.0 0.38810554336763065 -0.7886914058208757 1.1117962639245769 1.2343230183848446 1.2474076237660567 -1.1876118514891407 1.0511065788508447 -0.7398437547812563
1.0 1.092312551780679 0.6319995108449882 1.5613644035412635 1.4855431466303664 1.4045485917602167 -1.544555527514603 1.5519899713612277 -0.09514464576199451
1.0 -1.630092809668755 -1.1984248772338095 -1.4187248313674696 -1.0610358430458533 -0.8717194722550656 1.2598292508836546 -1.498578521747098 -0.293846046532044
1.0 0.9853564414187796 0.0111364573378909 0.4863813950196732 0.17056141536909714 0.028279118521337722 -0.3358288940263913 0.5728752587655717 1.5264261988174828
1.0 -1.2991526331168601 -1.226445833623956 -1.591848384221449 -1.430516141897136 -1.3143490644048947 1.5329214869409915 -1.6080044892062864 0.6234131018695748
1.0 -0.4321721755917563 -0.8141610159353276 0.5421088962066657 0.8833281598633201 1.002542202456253 -0.7190588574990798 0.42638464603295306 1.5150755187524991
1.0 0.26263850320869675 -0.5256305574475082 -0.5579889330693795 -0.8266769613531432 -0.9162964653786725 0.6990804473401273 -0.46412807409352624 -1.0785369923213306
1.0 1.11793062983965 1.3194233699773583 0.5114601529865507 0.14231840978455645 -0.022147908180247904 -0.33472551283104585 0.6137473363597656 1.7277838575057458
1.0 0.9362754921728242 0.63700197407158 1.2156139619540538 1.1176977249729525 1.0390884797438003 -1.1831891389775544 1.2202142886186418 0.11226362973017878
1.0 0.9670090474605171 0.6061879333800495 -0.22025536714478602 -0.7173736102434409 -0.9094865994974486 0.4704285999294006 -0.06354076861574082 -0.31215669389276085
1.0 -1.2610123684921317 -1.0036918164944773 -1.355707075184752 -1.1482880856068869 -1.0212584808546914 1.2706998020113645 -1.3908926107041828 0.27567953242709337
1.0 0.9894078640464754 0.28608733484571847 -0.21247986868725618 -0.7176575505743858 -0.9132534390287328 0.46655712278341 -0.05346129120562436 -0.28240717381997194
1.0 0.8007294439081166 0.9071015884730549 -0.34795611068065035 -0.8040214772548453 -0.9755523342836178 0.5794222903377962 -0.2011394623661098 -0.41810336333614945
1.0 0.8809434413140161 0.7666358167982205 -0.2979075036926626 -0.7768773992307201 -0.9592071440044281 0.5400946049686828 -0.14512622071192588 -0.3498690226102882
1.0 0.2459233837125988 0.5935528185348599 0.835833199983085 0.9487150065877877 0.966900756807187 -0.9031585329560529 0.7838525238305287 -0.513956039759438
1.0 0.6493022840694345 -0.3885688632528218 0.30753856297458815 0.09595007838851861 0.001236602691967351 -0.20642837672582606 0.36586869743857553 1.1961778948357327
1.0 0.9458463829693563 -0.4643954485003287 1.051783235502486 0.9055717204111146 0.8129307713906501 -0.9931475464704804 1.0745801327306095 -2.377274525629281
1.0 -0.7530712183915833 -0.13835167434814827 -1.1586354652278819 -1.1284149374523307 -1.078796669291499 1.1591142114313593 -1.1437095447184153 0.8782243546966648
1.0 -2.1040639708725206 -1.6761214322256308 -1.6685108109672322 -1.1631551059385996 -0.9065674123807702 1.4395214088459658 -1.7883393747169218 2.0338871222683665
1.0 -0.6986447419319766 -0.6827267854350636 -0.7842830583674327 -0.6782671980821268 -0.6103478299500495 0.7420569469835566 -0.8003610570196198 0.29133021043208
1.0 -1.600009124680091 -1.6512848879093296 -0.15435533962573939 0.528969928233027 0.8078742494930532 -0.1834077222039912 -0.36023390960769114 0.5495983274785826
1.0 1.193002491798336 1.5828720463541965 1.6216211002861334 1.5163595803577885 1.4216109959208685 -1.5909775999239013 1.619998260750998 0.009957042332317671
1.0 0.33722162060484473 0.7723805469624484 1.0179374503536387 1.1383279400993584 1.1536066067454038 -1.0914343779178481 0.9598597290706027 -0.6726910952563611
1.0 0.4566548158006656 0.2867982688366742 -0.5120054079489345 -0.8562368181925825 -0.9776311147727328 0.6900504332907273 -0.39598749956665485 -0.7871534698911763
1.0 0.48667570310611075 0.313589116204846 0.9506563872844894 0.985296646124865 0.9684039225739394 -0.9806077577699616 0.9202221443424038 -0.27077612843784543
1.0 0.667016181819348 1.1238619953095417 0.030445809831467403 -0.26351755020336987 -0.38228439135413217 0.1153395648417636 0.11976401829404369 -1.1886822290844976
1.0 0.8729276691812135 0.7908931740770628 1.306620309417641 1.2618175686898305 1.2015313135651131 -1.3018278027252284 1.2930690630148949 -0.14144441766470545
1.0 -0.6942848464787327 -0.30895111562331073 -0.7423942922686066 -0.627113476599707 -0.556833633113368 0.6949999049775296 -0.7621813619350574 0.23033881036287768
1.0 -2.0178573227213383 -1.5493387314245777 -1.9503447055195577 -1.5596606286452783 -1.3399612910153351 1.782155660664671 -2.029203393593962 -0.1786831157567748
1.0 1.0867394023483368 -0.8365170727719068 0.8975597037094242 0.6461469099113983 0.5163532156792322 -0.7845414451062183 0.9557661178936994 -1.8334976497425306
1.0 1.0791777582096824 1.3507912266852868 -0.15035803396142458 -0.6795291506794892 -0.8867513823604329 0.4155361492601787 0.014706482345072254 -0.20947651236177275
1.0 0.3115682690797752 1.106747968835569 1.0317183408650743 1.1674265728981135 1.188394311712689 -1.113017484411829 0.968665824500956 -0.7466477009569105
1.0 0.310553921857598 0.937397372939965 -0.6593796738015095 -0.97697731828992 -1.0829355488431456 0.8261518383904897 -0.5484369871528493 -0.7939272329035261
1.0 1.1414042475483581 1.8219729531568163 0.05234045108523493 -0.45062762574893345 -0.6538907288929603 0.19709340616180687 0.20515774054400662 -0.3774657135739429
1.0 1.0084312745554622 0.4698766026715852 1.4281377092321286 1.354563281826365 1.2787996056693347 -1.4106630255231887 1.4208553437334017 -0.06814571535042602
1.0 -0.9912200231633186 -0.9296554023832247 0.2643090350607746 0.7842146597208285 0.9840466460621055 -0.5264044549891684 0.0997023238028686 0.9677018645175485
1.0 0.9568774399824181 0.08411300638422617 1.371465346451428 1.3060361775508436 1.2353784997765154 -1.3572829001340172 1.362872920826202 -0.08239845260856932
1.0 -1.6554910632365238 -0.9716198468321359 -1.5782984877922308 -1.2519228227654935 -1.070010856452572 1.4371113887728637 -1.6452409494036768 -0.07164348945682197
1.0 -0.4468729327577543 -1.1366753790164676 -0.3485205083129934 -0.23962128007561898 -0.18463784115659132 0.2990279325557496 -0.3745724778623948 0.09715753619202237
1.0 0.40276097443545744 -0.0778457275656412 0.5012639586713308 0.45333077331430754 0.4179319406629244 -0.48413522765125877 0.5054733861658715 0.3808345713670301
1.0 0.6435188610885616 0.8573519353284011 1.244674316357611 1.2871632504969504 1.2638626265594763 -1.2824642869164677 1.2057040460334272 -0.47366445629650006
1.0 -1.0940653578930255 -1.299910874091557 0.16273309672656225 0.7019682638250188 0.9128436205563147 -0.4330818625457642 -0.005669242694020386 0.9623520321365687
1.0 -1.7536571233367053 -1.5145002491843664 -0.3403224053702592 0.36269974097721264 0.6555314568656575 -0.004747139959789536 -0.5483482951475103 0.5421319928702891
1.0 1.2365996893276616 1.3292164909365576 -0.01751231073851948 -0.5823435728755193 -0.8081521435380297 0.2986467144660202 0.1556926394454399 -0.10789682259216367
1.0 -1.8272422469703995 -1.880813945334063 -1.132555531520961 -0.6087787844453205 -0.3621254727534974 0.8872314672608126 -1.2692029985132953 -1.1977672931674352
1.0 0.9920315788223292 1.5225236945280964 1.4865666231758077 1.4360986122808075 1.367692607102401 -1.4813651925097833 1.4709945923363859 -0.1790055239566027
1.0 -0.7226752762479971 -0.8605779744769831 -0.3257275807445522 -0.08578450906699438 0.020987681276127646 0.2107596311255127 -0.39235477036895866 -0.4397137396163768
1.0 -0.14562828456488727 0.4130695016652469 0.7027686756673771 0.9573037223489443 1.0365675974710713 -0.8387595061230027 0.6102180253960866 -1.0120662364512185
1.0 0.260705753573413 -0.5219714253309441 1.1879841123549462 1.3886612678453278 1.4305776958671603 -1.3036849486606528 1.1017906831146649 -1.1043485317948247
1.0 -1.6384835909014104 -1.253552901954491 -0.07026316361690027 0.6530536735732773 0.9452520834567743 -0.28851391814561506 -0.2901337119434327 0.33485557167536967
1.0 -1.630869600901073 -1.1108339651917705 -0.021116837845582163 0.7119383715724039 1.0064428535417838 -0.3431610993492815 -0.24499273795678092 0.2639597667141453
1.0 -1.095104838711073 -0.8416826233094922 -1.2452282390153877 -1.0833146710827095 -0.9780968892742732 1.1813728513127624 -1.2687940193896972 0.3852797515872164
1.0 0.9789568623785844 0.09340763392748817 1.6240057488804764 1.6163385688105298 1.5606092499511022 -1.641929464649293 1.5924690918113074 -0.3855433476689161
1.0 -1.117709738581049 -1.4319172272019711 -1.0350640648182536 -0.8065188563108853 -0.6813730212045086 0.9352586782695983 -1.0834040774475717 -0.037075838241159814
1.0 0.8717046470369658 1.9402205170012334 0.2797325055965749 -0.04005681865033191 -0.17724047647713198 -0.12444005921680208 0.3717524574634648 1.6330006027944222
1.0 0.8350590119474279 0.05708601241167125 0.29182252537713493 -0.00812366929037169 -0.137744069966025 -0.1465602174442699 0.3775181904656076 1.5525410208100987
1.0 -1.0400066255488325 -0.6084913901804214 -1.4799734345930562 -1.4060054666675468 -1.3284790612995314 1.4629968460443943 -1.4717300237633488 0.9271298737162668
1.0 -1.381557987900616 -1.1039970155568546 -0.6536789059616539 -0.2032850453890831 -0.0015420042525162996 0.4384397789075143 -0.777862196449706 -1.19269354368609
1.0 -0.9544806983440254 -1.1530267332095163 -0.9233170490801721 -0.7387237348830458 -0.6348097599043812 0.84387398318861 -0.9605391593554993 0.06436852708496256
1.0 -1.2347883056688178 -1.0981282767557123 0.08541652289054433 0.6676477449917246 0.8982604679737988 -0.37611308647810204 -0.09452959752087937 0.833244623450561
1.0 -1.420612170389992 -1.2476017694230945 -1.241949746623681 -0.9317141258769174 -0.7671330473479386 1.1042874452147347 -1.3109707901120875 2.5477019266506344
1.0 0.7380911981844807 1.5305524331314082 1.0889620095607144 1.046831661577818 0.9946878154799953 -1.0825852471224526 1.0791341631224287 -0.04462835033097218
1.0 0.5044502377726183 0.9367927643316185 -0.6175387326822773 -1.011736972650483 -1.1497608988591113 0.8218456269038912 -0.48402906234156273 -0.5018963280613428
1.0 -0.9865046624745907 -1.148423002438242 -0.32395470197208825 0.03596866738200143 0.190771313176571 0.14929482441323055 -0.42733311946168323 -0.9140806940130581
1.0 1.309652032672039 1.2346666218877334 1.8396211738408261 1.7400169341322271 1.6404422017704847 -1.814708982352571 1.8317188899409529 -0.07257647542204648
1.0 1.1264250070908528 1.0947597120956993 1.6201700608057181 1.5446762369798683 1.461899745304619 -1.6043111101357426 1.6094685156815443 -0.11049306107612594
1.0 -0.49531909094195425 -0.8023178602653572 -1.2114359555397738 -1.3121349994363032 -1.3133109240355132 1.2777299037444045 -1.1553467502862032 1.4839739062377733
1.0 -1.6898054590525329 -1.023116358483959 -0.05567036490328063 0.6948089278559082 0.9974171395794859 -0.3168103746734319 -0.2841571519517307 0.212550999671238
1.0 0.12516110085645765 0.7535832282601145 0.8554839780083479 1.0283392773712179 1.0699163656840343 -0.9528981464756882 0.7847412915602235 -0.7810432522687335
1.0 0.4512797639602322 1.9359069808341944 -0.6626863737201331 -1.0449147065834608 -1.1766828766444166 0.8616447180950695 -0.531897571309345 -0.5192419277814754
1.0 1.3226653822435348 1.2624951575192191 -0.22927927247605043 -0.8899175412722858 -1.147305662739714 0.5608945198686355 -0.022338914933452383 0.3477177761025545
1.0 0.23336152791167364 0.2024440155303913 0.8123979974797255 0.9246815588756316 0.9433891670827198 -0.8791121362180511 0.7610893176877618 -0.4945090898194791
1.0 1.2325312395993084 0.9093496763771571 0.06370069489904373 -0.477496166933563 -0.696453029954579 0.20459292085692338 0.2279790595629489 -0.22512801888397446
1.0 0.8691532673815923 0.9707585596647106 1.088115906653363 0.9863924378645477 0.9103978580392365 -1.0520911678105096 1.096541339619151 0.19402993655448006
1.0 -0.9657914355004061 -0.854228466426692 -0.9272976597282118 -0.7386491091953638 -0.6329802012416119 0.8458911338381495 -0.9656776239207683 0.050704513288550704
1.0 0.6540578695239911 -0.9546934164150064 0.688220078319203 0.576624180215249 0.5096507518386845 -0.6419331527089502 0.7080098140209559 0.5084332575592149
1.0 -1.5398777700921016 -0.7530929451424995 -1.4507547679673647 -1.1425241911961161 -0.9720042557455729 1.3168843883300545 -1.514805810763948 -0.07445009984055109
1.0 0.5997213436075577 -0.38651409995237346 -0.3993453617582105 -0.7781508307928708 -0.9170453335290618 0.5930767329016637 -0.2750982372735344 -0.712724922001154
1.0 -0.8254107098056631 -0.4185747907507881 -0.8406648256637608 -0.6923575390181358 -0.6056610196928691 0.7781611361807128 -0.8685077679524138 0.1568996975286339
1.0 -1.6131015763322263 -1.152294404700831 -0.019823107980744555 0.7055310222805135 0.9969081161131124 -0.34064227587974455 -0.2413694397597483 0.29535738530888755
1.0 1.0370268325438126 1.1403409265969242 1.2276075697944429 1.087273041786494 0.991277598789563 -1.1742479564126171 1.244937761494173 0.27442364104289696
1.0 0.7595374747080362 0.5298009129393627 1.1989827412106546 1.1766594732016162 1.1288770680489602 -1.203928963064522 1.1807984551510609 -0.18403185900404506
1.0 1.162184453634408 1.3132754463041527 0.004000297312911195 -0.5213513334400849 -0.7320267606914015 0.2572122918257019 0.16467555492115193 -0.2744995695289288
1.0 0.9973670037277153 0.4985717910264685 -0.23794301953951474 -0.75355830685116 -0.9525172076484026 0.49755188320750376 -0.07519925407567701 -0.2281422037621674
1.0 -0.47268888969809525 -0.8160587783794842 0.6041135307539283 0.9803227527619223 1.1115419735518848 -0.7992944891175888 0.47638862276922095 -1.4587386766793793
1.0 1.1375084785106495 0.31186868260962325 1.568185207098715 1.4737221247972656 1.3850371854634962 -1.5421967339873146 1.5643729049319894 -0.02120679670589178
1.0 0.9132059537387015 1.880108907992549 1.0880133704042383 0.9663082158537215 0.8823102423548987 -1.0420500356859446 1.102555386953263 0.2734868546326425
1.0 -1.144094533384126 -0.6035681553173964 -1.2407753127085372 -1.0554764549910625 -0.9410260800117032 1.1652304295008846 -1.271589946106371 0.28482161615468976
1.0 0.8025101956591678 1.2584975174382718 1.071642406917651 0.9956854250887622 0.930549618077287 -1.0482112787481832 1.0725269347799082 0.10085935643058748
1.0 0.4507080301878299 -0.4525487401996244 0.13730744206583562 -0.030002879246049198 -0.10145743936682089 -0.05593903944309242 0.18564001351841833 1.0824690227992912
1.0 -0.6066912081950068 0.3031677813201822 -0.9962375204679116 -0.9887459632246071 -0.953482268288283 1.005846126618338 -0.9777447204220926 -1.9258801050319878
1.0 1.0878335579072413 0.1797269203332731 1.4824797737496562 1.3875205330969644 1.3014237070560997 -1.4550974128650074 1.4806074240473077 0.002500211703577597
1.0 1.146194413059082 -0.10234831178748949 0.1407566815883504 -0.3406567869227198 -0.5381359776498174 0.09677428635582602 0.2851335298144515 -0.48312930347420513
1.0 1.1997779018609869 1.6647064296191982 1.109248916219282 0.863435690983457 0.7290188437250996 -1.001848794612979 1.161325206440281 -2.012035940860424
1.0 1.1070087381120306 1.164647138382039 1.7293063718662411 1.6918914805605787 1.6208187376993661 -1.733845464854214 1.7046756122877131 -0.29100391664512903
1.0 1.0391733397458804 0.40508931691631517 0.021130491406354594 -0.4439053401199943 -0.6309523393126217 0.2098567600380239 0.16299159174842265 -0.5233213724888056
1.0 0.4584243495601779 0.06857021080832809 0.8595909701236434 0.8825928014757377 0.8639939332483042 -0.8825354786826042 0.8346180753649252 -0.16231789299225147
1.0 1.023611987709423 0.8321693597887495 1.5998895423680237 1.565524292560152 1.4998843887959157 -1.6042130723819734 1.5770256981603952 -0.2725196996999057
1.0 1.3358698755217664 0.29202459272141995 0.4516032931490916 -0.03231770932898499 -0.24085439844734147 -0.21698585387813685 0.5902620227677071 -0.5625342811529135
1.0 0.359431814496697 0.42736564544603756 1.0992920473233434 1.231451705876729 1.2488016881544555 -1.1797308776959698 1.0359155664554818 -0.7732914290420692
1.0 0.2545858057792137 -0.6281756059445964 -0.9966074227777562 -1.3793405833760428 -1.5005439165254748 1.2002862376944892 -0.8586972961280063 -0.2801508824785712
1.0 -2.049992443127532 -1.9431566743264599 -0.5244754738303204 0.263362174408939 0.5961560565895107 0.1396905902017986 -0.7546129746950481 0.2458079502093855
1.0 -0.28343784150891593 -0.8236925764044876 0.19468399429396227 0.3753092128927246 0.44144594086094524 -0.2871176994490113 0.13535044416364864 -0.3645317689817998
1.0 0.7226415357967417 -0.0635655180941144 1.3979582272784628 1.4457376757633869 1.4195725839371294 -1.440430915599011 1.354170988327363 -0.5544918459106513
1.0 0.9245141295022123 0.9540564180108292 0.11930275512841465 -0.2674546794893113 -0.4262936096949038 0.07144133810488604 0.23516227020606764 -0.8484973163605436
1.0 1.101794160224119 -0.08142324378201062 0.5329714156046667 0.17691091262724065 0.016991291599222993 -0.3630302187471753 0.630806915829368 1.6628286554557874
1.0 1.0777982082335047 1.048940027733065 -0.19527467186126188 -0.7358731949201678 -0.9462263693658106 0.466737017109214 -0.0257762089682139 -0.14485457643437555
1.0 -0.29367504364751484 -0.6003029507521844 0.03382177110470865 0.17592056192480612 0.23183105596413373 -0.10494256096900612 -0.010366414903761813 -0.14086467966463248
1.0 -1.7048219332911327 -1.1570357106240143 -1.4816741735598205 -1.1070267001964675 -0.9088788800174868 1.3151874122132239 -1.5654038444032956 -0.322218393846542
1.0 -1.7427942504210403 -1.2292841871926807 -1.5503849587534624 -1.1769743594400444 -0.9771047008017556 1.3854329836656434 -1.6323025768284456 -0.2766881318840606
1.0 1.1851802541976968 0.441796548696579 1.5693757047114247 1.4536385690034368 1.3563919335568642 -1.5328232207604537 1.5720484619294668 0.06447509641037139
1.0 -1.9044808258629422 -1.8716858998670685 -1.7148981717781415 -1.3123929019469593 -1.0955475353944324 1.5376788819825944 -1.8022864609167888 -0.3089380821279679
1.0 0.16494438201222827 -0.21404442745395313 0.26860259608518483 0.26596214418637 0.2562566317905019 -0.2708846064333042 0.2638065314154647 0.34390403775810835
1.0 -1.0034822590994965 -0.8456874480786927 -0.9738277787759259 -0.7805919639159414 -0.6715809008187241 0.8907627183927191 -1.0126406627541937 0.06327030992405261
1.0 0.08452212773521287 0.07595101266829946 -0.9827397362932921 -1.2847195125845028 -1.373984791720158 1.146072932798555 -0.869829651902743 2.1540877964076914
1.0 -0.41546766963599563 0.142431457242102 -0.5418848246375897 -0.49909561179393835 -0.4643589624903599 0.5278579684917135 -0.5436726718061542 0.41865014109254356
1.0 0.9286025843232286 0.8604626055606713 1.4228052007210505 1.3839592478821543 1.3222823946465776 -1.4225301873870932 1.405007090888252 -0.20769339258643352
1.0 -0.8308226739357001 -0.7444891683172076 -0.7116870666846221 -0.526320294139813 -0.4289365087228048 0.6290267542027166 -0.7535612449508544 -0.06644397149960317
1.0 -0.008915728065219897 -0.834794931839927 -0.7856872780621823 -0.9924690107854462 -1.0499174362367751 0.89903942219044 -0.7060192457731502 -1.171368262275225
1.0 0.8674078783247001 1.233196546511412 1.2237297010915826 1.1591855032923373 1.0936827544693148 -1.2080099709284449 1.2179487740046464 -0.025015285916114603
1.0 -1.1571139137644586 -0.721359571432154 0.168950887421853 0.7384130194862596 0.9611969586247977 -0.4544152471499999 -0.008830702272151913 0.8274260347131455
1.0 -1.333146921222944 -0.6692397228676488 -1.375077066451981 -1.1401813589525018 -1.0015096495830398 1.2766644230486204 -1.4182664057372913 0.17531056873591266
1.0 1.209923474672078 1.6091983674750885 1.718731422548703 1.6318625699380922 1.5413234840919394 -1.6985346950403506 1.7094543162625717 -0.0884619364400072
1.0 -0.9846637955410312 -1.0751863082237054 -1.3768881995159021 -1.3003279652502868 -1.2250867587209398 1.357242670266604 -1.3715887592783083 0.8471653035831265
1.0 0.8694043036136799 0.2538367316021155 1.504222324116684 1.5140372558974922 1.4692077223594238 -1.5292369249949256 1.4698352267525134 -0.42889832403314393
1.0 0.7188204386015453 0.5162439133494207 1.1938652290622078 1.1886120482981128 1.147835046446947 -1.2072321904358043 1.170564221371936 -0.2513109876147046
1.0 -0.694742696571669 -0.4777246943688702 -0.7509692795438773 -0.6377819513482184 -0.5680643331462818 0.7047307860199077 -0.7699368163392669 0.24348477365956755
1.0 -0.9404957556412429 -1.1017593778597683 0.4250309153247605 0.9650862233746564 1.167769942880264 -0.6992983105756727 0.2509050925127642 0.751013737006134
1.0 -0.8261756238435559 -0.9999497392245624 -0.8513903315565854 -0.7056144937929528 -0.6195863397788232 0.7902891290421349 -0.878234865955181 0.17369732280420913
1.0 1.22180092481748 0.2868254608736683 1.6167188626427818 1.4970973716654967 1.3967560582126188 -1.578868299890206 1.6195924969787234 0.06921825608626836
1.0 -0.06596976744365135 0.912439146391602 -0.9935715365927213 -1.2302906987279303 -1.2930373945492835 1.1245945185312127 -0.9004053415802276 1.8928181680409395
1.0 0.9538601098389622 0.9086242153354726 1.1556868109880172 1.033725415116839 0.9474276338382088 -1.1105018275525669 1.168895315608361 0.23737491701920038
1.0 -0.6726683762499063 -1.169555871384441 -0.7142636607465953 -0.6012260926174421 -0.5327551562431979 0.6676083560994043 -0.7339511932031559 0.22376643008905972
1.0 0.9191780978619288 0.7266432906214195 0.3376840041717062 0.011940914925920441 -0.12950480968619413 -0.18020631164545306 0.4303167380945259 1.6365924188597618
1.0 0.7391191460699064 1.4912547999510566 1.1437506686743963 1.115855916250195 1.0676354625236038 -1.145186832584164 1.1284236054652987 -0.13261025166237403
1.0 0.16435887253591344 0.09157570494677054 -0.6145157290212309 -0.8538544589319028 -0.9298819825778055 0.7417679411513597 -0.5284564638166429 -1.1640429060012503
1.0 -1.8601070099038344 -1.7640306320015529 -0.34283208741117194 0.4077343627747261 0.7196994491170805 -0.02584844158535392 -0.5653542762958609 0.3489342398745408
1.0 -0.2742712351375363 -0.5469406307834129 0.606779594837643 0.8938286139465734 0.9892377142517372 -0.7576553869570907 0.5062822906391233 -1.0740812210574744
1.0 0.8979672917253283 1.203797313439463 0.24263571241253143 -0.09900360915106206 -0.24374563371679617 -0.07598037207794459 0.34211579152349597 -1.043211320251397
1.0 0.5433942741418588 0.7178025735395634 1.0403669323984601 1.073387518654643 1.0529325251058725 -1.070713558393484 1.0085566214211221 -0.32168241136949693
1.0 0.9543419702556499 0.22767568651141804 1.6488569863117233 1.6590076336557933 1.609606850442808 -1.6759744275225423 1.6113495412452143 -0.4620392476217749
1.0 1.1448942753978835 1.1685240046364322 0.03540468633631013 -0.4736885361780851 -0.678860394470196 0.21730198410698207 0.1904496339801807 -0.3486093017304612
1.0 0.8421744261502885 1.4248495493724536 0.3215894509038225 0.026407482690262305 -0.10226725278533544 -0.17909489196541434 0.4052062034775912 1.5233255401700292
1.0 0.866578935392575 0.31599815057830677 1.3001414554992354 1.2564759982307645 1.19685546588306 -1.2958278192654247 1.2863773652181048 -0.14340380388118018
1.0 -1.5038032498077036 -1.0118912791583141 -1.428594739992273 -1.1307584391032672 -0.9651221700653876 1.2995970068881464 -1.489927462568862 -0.046489569682113784
1.0 -1.8451784897224326 -1.6692182066605628 -2.1740454020212874 -1.9216029088266344 -1.7501362036159562 2.077600359617118 -2.2059346447213537 0.42694386895725034
1.0 -1.3023818309813417 -0.8857891741587979 -1.2437863148456796 -0.9875973212848462 -0.844626549924448 1.1330268907056595 -1.2962306734428581 -0.002754489693673604
1.0 1.0870535075354024 1.4405702647691478 1.726611750960422 1.6975127738110032 1.6298592654531585 -1.7352504187188686 1.6994925200383353 -0.32362384237737696
1.0 0.8234303360504476 0.5444284711382109 1.2528018513229895 1.2159786181765355 1.1606386733420262 -1.2512573450242277 1.2379317099895417 -0.1506650865373922
1.0 -1.10433599143547 -0.6582733869648564 -1.3179123617550546 -1.171320461137823 -1.0699001911909933 1.262649543647298 -1.3352732118717001 0.5038629473468413
1.0 -0.4703096376874245 -0.07105323842123064 -1.0753432605816167 -1.1508534305529299 -1.1463179247668993 1.1272888071067197 -1.0298012998707815 1.2688050127006048
1.0 1.0025342227714198 1.096782234927605 1.3718958553573564 1.2859014263890525 1.206990767307619 -1.3474917225604564 1.3695874569120614 0.00045209966109752603
1.0 -1.1475401170494741 -1.22786628476102 -1.3997565088668569 -1.2555557109343423 -1.1524533824260133 1.3467782862351867 -1.4146781154350072 0.573622164862486
1.0 0.25386142100158815 0.6914280121417679 -0.7682606901842544 -1.0893943995856583 -1.1932583107602113 0.9382487330124264 -0.6539642969692947 -0.6958794070223167
1.0 1.1281494639962657 -0.09883783385504084 1.6643063810188632 1.5998743728284095 1.520093641039721 -1.654539410009227 1.6492990605579 -0.16588144952693962
1.0 0.5370854142024868 -0.31992406154292263 -0.4081623614383343 -0.7609619888802285 -0.8891441390874125 0.5890786077462221 -0.29168912892319254 -0.8175500794983491
1.0 1.1802236999634714 1.1390455842954756 -0.043826790989082855 -0.5901827493010331 -0.8077348976464624 0.3161253288736294 0.12427369243271169 -0.1754111648686362
1.0 -0.7141973045238719 -0.7048041671062694 -0.7394492280070575 -0.6143585797356026 -0.5402405786308684 0.6871368229538282 -0.7622995572185621 0.1897395103556842
1.0 -1.2452816108389755 -1.0764894849649296 -0.7345892809551073 -0.3676337502287228 -0.19671721156484528 0.5619283866328671 -0.8315521790016457 -0.8075314840808127
1.0 -0.48585010324541594 -0.5892415702991848 -0.5417048315338007 -0.46698678668311777 -0.4194566313735941 0.5117968294825151 -0.5532667346422745 0.29382135871487863
1.0 0.7273866069912819 0.5929880770003642 1.2504534362827597 1.256504189882727 1.2184170512560015 -1.2701994463535136 1.2225127600149854 -0.32535432823384747
1.0 0.9794319595522558 0.11521126880584569 1.1502758481904616 1.0152794829076055 0.9239344618146107 -1.0985359328608049 1.1675859737788052 0.29176972334150864
1.0 -0.6201134749854307 -0.2608790885766534 -0.4160335318477121 -0.24677844762871282 -0.16541726890974798 0.33742861026773685 -0.4591459260655413 -0.12727326135615863
1.0 0.834672547411772 0.1507807290326238 -0.3201917901964821 -0.7841821957795624 -0.9597865124569991 0.5552276084021194 -0.17152933020269429 -0.4002982976790417
1.0 -1.7460577537276758 -1.7228034876573355 -2.314037845791585 -2.144056827553284 -2.001158474126679 2.2604760127740167 -2.3177729209310294 -1.9867454960509165
1.0 1.0534005085332816 0.7600883604673988 1.404477759855664 1.3041854249680296 1.2184868749477906 -1.3733991384757218 1.4058647746435666 0.04694869993817422
1.0 -0.8997484194868611 -0.9005894537504705 -0.9458010379921551 -0.7920323757763749 -0.6997492750633856 0.8819885231186707 -0.9731216308265203 -2.56674380460454
1.0 1.2912124566630383 1.1216593052827564 1.8413068814713565 1.750507394855347 1.6544050293995893 -1.8207960090496902 1.8306751674504704 -0.10891600114837004
1.0 1.2229357778426821 1.3798803239815016 -0.20261910254056348 -0.8109300806942031 -1.048196817843655 0.5078542831485396 -0.01224724959267247 0.13031693214276627
1.0 -1.1663572429026734 -0.7647371527830112 -1.2900839663029597 -1.1079317464453944 -0.993151879997422 1.216763939010095 -1.3189069633773358 0.33385756686095885
1.0 0.5727321400152633 1.4956601993863199 0.3320728913506729 0.16175092715441053 0.08278300818486531 -0.2518136111892482 0.3772634895889869 1.013867509609888
